time,frame_number,x1,y1,x2,y2,track_id
616.0,17488,338.0252413671301,281.60860744791466,474.3677901303662,405.1936108144215,1515
617.0,17516,756.7212981876531,305.42132327707156,869.980438589697,410.0297683574409,1489
617.0,17516,337.7229895251987,281.98346748012995,473.0872806629111,405.13093977909995,1515
618.0,17545,756.5859167977098,305.5506609342231,869.6267002119392,410.0380593629928,1489
618.0,17545,338.416748053451,281.45063261998905,473.65573702203693,404.69260525265287,1515
619.0,17573,756.5927686681825,305.69796401065827,869.6618321586878,410.286481095141,1489
619.0,17573,339.20455951828234,281.3142752173523,474.1701904332423,404.4117754149842,1515
620.0,17602,756.5164228435297,305.18846270030105,869.9935706802672,410.27384018690555,1489
620.0,17602,339.1783319528132,280.9490603873023,474.30102670438055,404.3619545475536,1515
621.0,17630,756.9304706463978,305.9165637283186,869.7183413552234,410.382046251707,1489
621.0,17630,339.9768282519174,281.42601489026737,474.43777338235367,404.27610192487344,1515
622.0,17658,757.266363628069,306.24336760428315,869.6367115896919,410.4367992621778,1489
622.0,17658,340.29649735087145,282.0125798751813,473.9598447899076,404.26557407437457,1515
623.0,17687,757.4857145703647,306.4865581308408,869.1952714636194,409.9617358158289,1489
623.0,17687,341.6477805830828,281.28230066882446,476.351482641003,404.20581188124675,1515
624.0,17715,757.4222186219519,307.2315052715165,868.1594353305431,409.5279729197884,1489
624.0,17715,340.2722286243627,280.6209083144251,475.3243441718823,403.9866306007126,1515
625.0,17744,757.5434127661056,306.87393509499685,868.9894091011682,409.8914255493918,1489
625.0,17744,341.0172003068344,280.1693254247036,475.8955126800236,403.0369394849925,1515
626.0,17772,757.9000779408974,307.21466912571424,869.0665332960116,409.91545554521474,1489
626.0,17772,341.1390929765995,280.7870070345642,476.30107325784905,403.7914307273377,1515
627.0,17800,758.1286863261649,307.75086073466025,868.8710782339324,410.0347154062103,1489
627.0,17800,341.42255170421333,280.4562726226825,476.3274052311289,403.1202720963348,1515
628.0,17829,758.8360601887586,308.72869923993574,868.4370880153018,409.705180820358,1489
628.0,17829,341.30781301900805,280.01349288107826,476.8809261211205,403.35798147143066,1515
629.0,17857,758.6604919457582,308.8598293660365,868.2789083434326,409.69723271623053,1489
629.0,17857,340.83193190371196,280.4611761059139,475.7970455424477,403.35209945014765,1515
630.0,17886,758.5800440479403,308.9568166242043,868.4364849955052,409.8855147113193,1489
630.0,17886,341.3357798938386,280.285064923403,476.3673183325591,403.25802710619956,1515
631.0,17914,759.037893107004,309.3516192760788,868.3885053391259,409.6148721405669,1489
631.0,17914,340.2160868581013,280.11440577704354,475.02312380662795,403.1670326973883,1515
632.0,17942,758.0527135609528,308.42769039517873,868.5575273096281,409.73554359176694,1489
632.0,17942,341.1127200298269,280.71146125235765,475.24702574803194,403.1261878012582,1515
633.0,17971,758.3451003023085,309.2277661946827,868.2531549414291,409.74809754976616,1489
633.0,17971,341.6390307566323,279.99449653491183,476.6279020133327,403.118593866945,1515
634.0,17999,758.5946736215261,309.65058116382585,868.2921165914696,409.7986369684659,1489
634.0,17999,341.0699098515487,280.0344457918359,475.82017997758703,403.0897253515508,1515
635.0,18027,758.34641024564,309.47662876254674,868.4583872508033,409.8519128792194,1489
635.0,18027,341.9456414744576,279.69379957298133,477.30776134360553,403.2366605002876,1515
635.0,18027,952.5939998552138,68.80808271428006,1021.1357254867658,127.63314901432982,1576
636.0,18056,758.4577595760643,309.7927864803266,868.3302785680502,409.75342206909414,1489
636.0,18056,341.4587948186877,279.61639435110334,476.8896465461638,403.2172478203836,1515
636.0,18056,943.5109260289773,62.49164442893037,1020.3410632293519,128.4301354090685,1576
637.0,18084,758.3478155154701,310.2665120484662,868.0893334558829,409.896259883611,1489
637.0,18084,341.3180451480739,279.7783759169695,476.524591045536,403.1265205349751,1515
638.0,18113,758.2757972398863,310.06609073100907,868.2909684785961,409.8260653903111,1489
638.0,18113,340.9633011400367,279.845953990823,475.5470920508641,402.75589547685433,1515
639.0,18141,758.3987264215465,310.2930168154031,868.2001466101862,409.68937840717314,1489
639.0,18141,341.2244770834849,279.8214586899923,475.7972885752413,402.6901840050759,1515
640.0,18169,757.3382652573074,308.78695252599465,868.9769564497753,409.9185437055372,1489
640.0,18169,341.25460291983023,280.19803009936516,475.42492924080705,402.6786273542415,1515
640.0,18169,343.47319504573653,279.02769025237984,474.85436757896946,401.7268931602997,1586
640.0,18169,404.2393819744064,251.85449442448774,494.14308409883176,331.6478612158693,1587
641.0,18198,757.8261728683998,309.4516866981291,868.8146829144149,409.84338370274304,1489
641.0,18198,340.9125190695254,280.74497065861186,474.39033723797917,402.70921865599513,1515
641.0,18198,343.7272686801824,279.00733873060904,475.04241413011863,401.644877651132,1586
641.0,18198,404.45044722459494,250.38593026626387,495.3152901318127,331.1045324135837,1587
642.0,18226,757.6581063394465,309.35656309490116,868.5911651776509,409.6856463634493,1489
642.0,18226,341.4669767871749,280.1623327644727,476.26646138346933,403.0973028122664,1515
642.0,18226,403.94901354367425,249.77604354612316,495.3038469646707,330.9299224048739,1587
643.0,18255,757.7902426131009,309.99973349488954,868.2766714674242,409.7345392667776,1489
643.0,18255,342.1124679771925,280.46973700487797,476.8030170316358,403.12480229914337,1515
644.0,18283,757.2448067912848,308.9789054923807,869.0409331096529,409.98345044717746,1489
644.0,18283,342.2588341423444,280.3313099893561,476.57975458754805,402.6095187290547,1515
645.0,18311,756.9036936469305,308.4219507924844,869.2275965179693,410.0344907610102,1489
645.0,18311,341.6097770097084,280.03672945019326,476.3976258361904,402.7602957330354,1515
646.0,18340,757.5150542111668,309.5209042883079,868.7461061381002,410.0962351575074,1489
646.0,18340,340.9199433511352,280.57396659306283,475.112630207728,402.923269708441,1515
646.0,18340,408.0599408612953,253.8788525029296,495.00220455593166,334.77539055186946,1586
646.0,18340,405.80095257563306,251.08510743091307,494.7246679416128,330.44467152598867,1587
647.0,18368,757.3792511162185,308.8306786081188,868.8687489207334,409.68727825229394,1489
647.0,18368,341.0675962213139,280.5477715540057,475.34972328711444,402.9798596697555,1515
647.0,18368,408.5717385513711,252.62443127388065,493.26535774728853,330.92563116534393,1586
647.0,18368,404.1037560269977,251.8826601021641,496.6698298015779,335.20395309409355,1587
648.0,18397,757.9828621380225,310.0917613950857,868.1568114240022,409.6097670319794,1489
648.0,18397,341.1905127146458,281.2401019109967,475.00569941183215,403.23726624268176,1515
648.0,18397,410.5401623566996,252.1797057249191,495.3754151761211,330.3035425214407,1586
648.0,18397,405.12200620773166,251.67499924856642,494.01877887850344,331.92135761582915,1587
649.0,18425,757.8336328179814,309.9261233511203,868.4329127693628,409.7935059305728,1489
649.0,18425,341.6338325612762,280.1021550684102,476.19093449085295,402.6866777565049,1515
649.0,18425,409.5541904322763,250.37612292423222,494.6676013322609,328.96899410933435,1586
649.0,18425,404.9861032923866,251.66981183008,493.92642991999435,331.9554919245405,1587
650.0,18453,757.8736252341863,309.65513857631373,868.4955273698611,409.53819142799773,1489
650.0,18453,340.8343694483556,280.06011043213897,475.2336164346316,402.602385814712,1515
650.0,18453,410.0504216710183,250.98256597617439,495.59185565910326,329.8596654337838,1586
650.0,18453,721.7806037885833,126.53489813634997,782.3408425900836,178.93459237035097,1618
651.0,18482,757.5599678086395,309.149913933925,868.7806809432681,409.6345947801791,1489
651.0,18482,341.1827081682836,280.4022742675085,475.336495027222,402.7685496911312,1515
651.0,18482,413.99074754024474,249.21125553731756,496.8573791200141,325.62193574677735,1586
651.0,18482,724.3898239918776,145.24531372554537,792.957896761941,204.57542597003587,1618
652.0,18510,757.3011545574749,308.24123782511094,869.2580727499459,409.5261603665012,1489
652.0,18510,341.4523334439183,280.67075336355987,475.90359647237955,403.1885927399503,1515
652.0,18510,408.10357599262744,251.05542582526613,493.18921195755496,329.4794856513183,1586
652.0,18510,403.16779270974945,252.2198267358406,492.7664987296264,332.5199495224715,1587
652.0,18510,726.8093335543613,163.08366507601386,802.5416888104937,228.78775174994811,1618
653.0,18538,757.0013322973945,307.34088945941176,869.5855296139033,409.3995160167281,1489
653.0,18538,341.57196249479097,280.59318376429377,476.11524361687407,403.1551196893322,1515
653.0,18538,410.5867858050859,249.8213006138909,493.7186459917996,326.444546115196,1586
653.0,18538,402.91724618958216,252.27409771494794,492.54768213450575,332.6026590429656,1587
653.0,18538,727.1372125586516,179.9486091092936,810.3161343658082,252.41091502906272,1618
654.0,18567,757.1477353698589,308.0955406230402,868.8999000281287,409.3968016785018,1489
654.0,18567,341.9482393728726,280.94977198480785,476.3514828354416,403.27150785347703,1515
654.0,18567,408.4860110482658,251.0946853060515,491.56380912266906,327.6738713637906,1586
654.0,18567,406.01815960071,252.62077133799008,495.69773350097864,332.79033216268357,1587
654.0,18567,727.9441658635328,196.59770458341717,816.5034254933349,273.9731151658363,1618
655.0,18595,756.6055280763233,308.36454690222365,868.0270318854092,409.199790796709,1489
655.0,18595,328.90022581567996,290.4565173677362,469.08985237362856,418.0130946767101,1515
655.0,18595,410.37575912264765,250.1849359895921,491.7464705732457,325.1905646263065,1586
655.0,18595,398.75478360132615,255.17805915128662,489.7452099791119,335.0568185147762,1587
655.0,18595,727.7590967764995,215.2376825835977,823.0548030895961,298.7873701738383,1618
656.0,18624,757.2238366333954,308.5417471102922,868.8137845410124,409.53094171780083,1489
656.0,18624,327.5058727396724,291.5868382329957,468.31480959610417,419.70708755249353,1515
656.0,18624,385.5073770405555,264.1442250204633,482.87651407057956,348.6763198373453,1587
656.0,18624,726.0652567210624,227.6986497348682,831.1358116121701,320.5632973911959,1618
657.0,18652,758.0316126612745,310.0045094168112,868.356687915304,409.6996171829542,1489
657.0,18652,347.98642012763423,293.2219910947861,461.9836058252409,395.91534500409506,1515
657.0,18652,383.5156644204914,265.485574046185,481.4694217018282,350.5251894245919,1587
657.0,18652,726.2375200501241,238.17576957019097,834.2900547198858,334.03626357985786,1618
657.0,18652,240.60313820194534,359.50718315444715,415.5092910250463,520.1650272755644,1626
658.0,18680,758.9765859353777,311.50112404925505,867.2009494042255,408.92285208206573,1489
658.0,18680,348.8590132134939,294.40305444854715,460.5818723681425,395.047674503548,1515
658.0,18680,724.5807796157336,244.54808081100006,837.4801513112412,345.6740849961336,1618
658.0,18680,216.95601425071285,378.8072755587916,401.17788368994627,548.021953504581,1626
659.0,18709,759.8112200278993,312.17793469458667,867.6732367247548,409.117955827037,1489
659.0,18709,725.9525199133274,250.8757073642535,837.5558251397856,351.3869328760695,1618
660.0,18737,759.441536475162,311.30209989646676,868.1111535648122,409.0293810133098,1489
660.0,18737,726.0062404924547,254.92657200071278,836.8266513206271,355.5558000100475,1618
661.0,18766,759.0152902049066,310.13199769660275,869.0437898500633,409.29153253588936,1489
661.0,18766,726.0706455674136,255.8276922847847,837.8445862409533,358.1207187446347,1618
662.0,18794,759.6173433269406,311.4833692556649,868.8354092864987,409.7920101064428,1489
662.0,18794,726.0820392329105,254.94018662375052,837.3789474850594,357.54138674753096,1618
663.0,18822,760.1318429089603,324.8739115397484,878.0580107306258,430.77674429194207,1489
663.0,18822,727.459776294709,256.4898236527681,837.9896084074643,358.68668722907194,1618
663.0,18822,668.5237143570193,57.41143415685968,709.9236997070778,86.73637121776062,1643
664.0,18851,760.3636260113639,326.5270590154789,879.0932471501706,433.15139457328496,1489
664.0,18851,729.0287335712666,263.42785460949915,840.7263643642392,367.0361078173361,1618
664.0,18851,665.0832047311811,61.15960530772738,708.9222204618737,92.21218600126687,1643
665.0,18879,700.850575151188,81.3558563977656,746.706310868483,119.56270728897293,1576
665.0,18879,730.8549171984971,278.7788123926775,848.715838627343,388.23374518319133,1618
666.0,18908,736.4826933954242,319.1115165379287,872.146934903911,441.73149030395047,1489
666.0,18908,716.4869593172755,97.74350738209134,762.067989002017,136.06449185754195,1576
666.0,18908,731.8177818938345,288.50402143258543,853.2975068269363,401.3197087727615,1618
667.0,18936,734.4199205777322,319.76875368602714,872.3779256244142,444.46196844559194,1489
667.0,18936,711.435625690398,101.73216695306479,754.3031976313011,137.77187595101032,1576
672.0,19078,422.84633990298556,132.5326700703688,486.21339981075295,189.37632631986446,1586
673.0,19106,734.1338972688549,321.82679020208,853.1748040669166,429.6751441812196,1489
673.0,19106,423.7548278071137,126.20013809952175,485.8758589205702,181.92600727652743,1586
674.0,19135,732.918826225074,322.35028993339586,851.9552664143747,430.1946409029677,1489
674.0,19135,631.8203001739245,43.704349279117224,663.2425287707171,69.3402140079416,1576
675.0,19163,388.2356805098352,236.26450301426559,495.18081624143656,332.9214299041624,1515
675.0,19163,621.4259025247071,37.14939149695356,650.888751421946,61.18667051723591,1576
675.0,19163,386.3566977346222,236.16503038436184,495.63377254793863,332.32504911577064,1587
676.0,19191,390.3969553492928,233.30670185740183,496.880844900503,329.5468473577594,1515
676.0,19191,386.3048795103829,234.77996390526343,496.2737383583297,331.5487291033488,1587
677.0,19220,62.74558580931303,488.2522994369548,291.6088015916435,698.8383879872056,1626
678.0,19248,53.58241547816601,494.91880655574477,285.27609554286676,708.109320793192,1626
683.0,19390,666.291521256376,48.31017711037774,704.5202126364267,80.5248578357469,1692
684.0,19419,665.7397775493321,54.33357819574019,710.2001952295647,92.14997888038079,1692
685.0,19447,662.4013467536261,57.50091776993397,710.5243617553903,98.43259025489826,1692
687.0,19504,5.790737025227969,454.5132426058962,178.93408572936536,610.487969098628,1626
688.0,19532,-0.5770279920087518,453.60009346545905,168.69845389254215,606.0904335723891,1626
689.0,19561,-9.722387543252978,453.5650252364754,155.2464174070464,606.8633545730637,1626
690.0,19589,-16.879038423091544,452.7726356702309,144.97533647738976,603.1768948946509,1626
690.0,19589,732.7100277098127,160.55306043892966,801.5229194786647,231.52094593740492,1705
691.0,19617,739.5731515603367,194.10287425054804,822.3364865362352,272.0084349075613,1489
691.0,19617,736.0963408598807,170.89026672922995,808.5384592782226,245.6010344592069,1705
692.0,19646,739.1198056482741,207.58511654115773,828.8294378991925,295.2410480030629,1489
693.0,19674,737.2422819995122,223.05048890136504,833.0093522038194,319.8049359959276,1489
694.0,19703,736.577535764984,221.8309974513451,833.5530618120472,319.80749954055693,1489
695.0,19731,721.310812828111,268.0150240870689,857.9071052506083,380.86595493184024,1714
696.0,19759,721.7487716301446,280.24905093951355,864.0521821921687,399.0088298586937,1714
697.0,19788,734.2371381159985,309.07942431199444,857.5402223843394,412.22077768139246,1714
698.0,19816,738.2972307886231,318.6619356344404,853.6399874484492,415.35281203790584,1714
699.0,19844,743.2408968924827,324.1455218762878,850.987069568868,414.38052879667634,1714
700.0,19873,739.1552281836911,288.9042634075688,854.6780102163535,409.3898192151966,1705
700.0,19873,744.8134075730129,333.0529706353437,852.2990268787886,423.06977305940586,1714
701.0,19901,740.2619374088481,301.29287167036637,860.3253237355934,426.51410155722266,1705
701.0,19901,743.6412881076033,324.1282562996189,850.5490401712811,413.8195568171874,1714
702.0,19930,743.4782671161452,322.2719717663366,850.315462445854,411.97578627351515,1714
703.0,19958,743.975993651622,322.3080504319723,849.7611199893906,411.1948256521117,1714
704.0,19986,737.5172873550438,286.4414847186544,854.3003863812871,407.7417458873226,1489
704.0,19986,744.8175014421868,326.40663616851606,850.2600989433706,415.0056033132997,1714
705.0,20015,737.2926513737432,290.5480130069452,855.9917937223345,413.84027385696277,1489
705.0,20015,744.7230895611714,322.95822366345084,849.2473525506973,410.69180594442315,1714
706.0,20043,743.2653788838837,319.8917402786579,850.1104596773348,409.88879564457307,1714
707.0,20072,744.6083344048818,321.9306483341877,849.1185382715367,409.80559050686054,1714
708.0,20100,739.3913263986911,291.14663220818665,854.1182149743397,413.14511636401414,1489
708.0,20100,745.158523864289,324.23693452899477,849.3317847065928,411.82857088315507,1714
709.0,20128,739.3811241628214,291.1608775968203,852.5577528529775,413.0129119970878,1489
709.0,20128,742.6838739114819,320.02265247090696,849.7461418162432,410.4040748623503,1714
710.0,20157,739.2344957122203,294.0418671828954,853.5876059812744,417.1629716844681,1489
710.0,20157,743.1512465708527,319.28342138191283,849.9603587796296,409.6529094376089,1714
711.0,20185,744.0397982003839,320.76708682888733,849.0391537121511,409.57762184237146,1714
712.0,20214,743.9294043504414,320.4878198099872,848.9541569628733,409.3764335285385,1714
713.0,20242,740.6704053934415,291.41406499144813,851.8237628458028,412.18943263209076,1489
713.0,20242,744.1586484617967,321.627829851011,849.0673622877136,410.41824365764256,1714
714.0,20270,740.6509976641635,293.2725500888474,852.4562613786244,414.7587814647239,1489
714.0,20270,579.9972845656742,70.3346366701,626.5727448581532,110.02358172630545,1692
714.0,20270,743.1221428681887,319.0440282720436,849.6209596293045,409.4393170078846,1714
715.0,20299,595.2074082327799,65.31302868054745,630.4285593886441,95.08544812938199,1692
715.0,20299,742.621435067106,317.89341654554545,850.0132701119788,409.37863856396126,1714
716.0,20327,587.7379116327998,71.17875907725653,626.336765012668,103.90948299830339,1692
716.0,20327,742.6037829835433,317.0174162503164,850.2771410879011,409.09986018699334,1714
717.0,20355,740.802670353366,290.39916142506627,851.2382343146021,411.28467332641685,1489
717.0,20355,580.440957081831,82.4953038005783,620.6999905674703,116.52774699306492,1692
717.0,20355,742.573905177946,317.4001286262166,850.524771531584,409.7199225300626,1714
718.0,20384,740.7668119331295,291.4757583819635,851.6182857890444,412.8191830566988,1489
718.0,20384,570.0250841377872,95.34824666881129,612.8574644805743,131.73795813418462,1692
718.0,20384,743.3878815988122,318.06538448628123,849.0745436874847,408.5449510875193,1714
719.0,20412,557.1215779103867,109.78686034286646,604.457785468172,150.02094049144554,1692
719.0,20412,744.2185186753169,320.00499424587406,848.0854735090834,408.8093997687441,1714
719.0,20412,665.5901468420981,55.24259445627345,718.2420854424033,94.0715619988353,1777
720.0,20441,541.1777020897736,125.64250196975404,593.3052553074077,169.62340531843944,1692
720.0,20441,744.4082568146242,320.6582749270104,847.7835543140995,408.9622258883564,1714
720.0,20441,665.4397287252262,58.598307927294755,720.9598795990864,99.54248206023732,1777
721.0,20469,524.6089805967293,142.3363936703157,581.4522013312541,190.58725344909723,1692
721.0,20469,743.2458297153917,318.1953959597663,849.2057576681412,409.03012401238635,1714
722.0,20497,514.1512638821756,153.7534665972395,573.8663522960596,204.44208549965055,1692
722.0,20497,744.5917664584866,321.22319427029925,847.6906764047399,409.3803281664175,1714
722.0,20497,949.3776801222733,315.078385554784,1076.8029246628225,414.091087323805,1783
723.0,20526,744.6090002437682,321.3385673191201,847.6633928946836,409.35313337016504,1714
723.0,20526,959.0980586680041,326.3607315266944,1088.1608455823798,426.71313328342455,1783
724.0,20554,744.9075086522377,321.7184890697337,847.4781300893962,409.14429070889946,1714
724.0,20554,962.8617530043607,330.7218785363412,1091.1909076720772,430.52973454115,1783
724.0,20554,382.659975445983,258.168542906336,487.77338251773205,343.0920222744515,1786
724.0,20554,458.59635317316827,197.10652747278607,534.5339167532592,261.2539166390494,1787
724.0,20554,760.5189722477753,140.33919945980477,844.9489017617719,205.55015029129157,1788
725.0,20583,744.9796878994663,321.9516492660494,847.1704399486925,408.86762234964993,1714
725.0,20583,963.5120212365675,331.22319214242304,1091.845276924357,431.0876871797755,1783
725.0,20583,360.07854698599397,280.9672067215265,470.71585295359165,370.30527019773643,1786
725.0,20583,440.24251580319117,213.0127105779672,519.9794930189506,280.2056124324729,1787
725.0,20583,778.4989890045889,159.4990844400328,871.34426890045,231.41774051951998,1788
726.0,20611,744.6954213279465,321.8961375080719,847.3667914240012,409.14130759582076,1714
726.0,20611,963.4268419606307,331.19942903579823,1091.46989526285,430.88732739056314,1783
726.0,20611,340.59584290281686,295.7031652670565,459.34845989534335,391.68269830125803,1786
726.0,20611,421.34273411420367,227.25547427481376,507.8560891872887,300.0213698563708,1787
726.0,20611,798.3205747173456,176.6085098147761,899.8306495470599,255.48293082603527,1788
727.0,20639,745.6825991826263,324.42613498541414,846.5021255947819,409.8076398313105,1714
727.0,20639,962.8354463025535,330.55500198424653,1091.563324498427,430.83851314998935,1783
727.0,20639,329.6059117103526,307.958589760393,450.192185278452,405.44417069324754,1786
727.0,20639,404.07205311930073,241.70889507626654,496.5294120657111,319.31315434666,1787
727.0,20639,815.9705176577505,190.70938426466552,929.6919876487217,279.67611088959995,1788
727.0,20639,816.4895938617531,186.47282758995567,925.7440074870913,277.90160947620706,1791
728.0,20668,744.3959787429587,323.2120947494279,846.8175770755573,409.78385549150926,1714
728.0,20668,962.1705366637088,330.11127141475436,1091.29961167598,430.81697990573775,1783
728.0,20668,323.72633856094836,314.86128994139244,445.7002364766465,413.490882246534,1786
728.0,20668,389.62211133729727,254.5613083616181,486.22770905844874,335.4506367692603,1787
728.0,20668,834.4703059487151,206.21816003120492,954.231181710126,300.48730358916805,1788
728.0,20668,824.2725713131262,191.6861026457394,940.2249142615445,288.71999950021495,1791
729.0,20696,743.4969000558148,322.24416319287917,847.3224384198286,409.98746803070054,1714
729.0,20696,962.335935792998,329.448114460511,1090.6470823024747,429.5538738693263,1783
729.0,20696,319.0101787960792,318.42424194025665,443.47241212016337,419.20449894887247,1786
729.0,20696,380.647687051576,262.4942313150674,480.86486378847394,346.4976935545766,1787
729.0,20696,849.517220519677,222.09603246439548,972.7995402533843,319.7702247992907,1788
729.0,20696,846.7421250489235,218.0855005686533,966.8823113720032,318.87887821292986,1791
730.0,20725,743.7490107883777,321.4255997503092,848.3775205741923,409.9274335697044,1714
730.0,20725,961.778817206301,328.49816850066765,1090.7514908706016,429.29642453230065,1783
730.0,20725,318.03232740251485,319.70959668933506,443.32973984253465,421.37080392620794,1786
730.0,20725,373.3483578934585,268.9771696731781,475.96180767018757,354.8235344259373,1787
730.0,20725,858.8322135762271,235.0763942746313,989.6056649260283,339.4686336652002,1788
730.0,20725,857.7320667098719,233.01001142590763,983.566843327141,338.948570069095,1791
731.0,20753,380.2551526630597,266.449818935432,479.6679732104353,350.3711056061169,1692
731.0,20753,744.6501259894856,323.1392430422626,847.324668065734,409.78727293902995,1714
731.0,20753,961.4103206193533,328.13243326021285,1090.4338290443836,429.0983214865829,1783
731.0,20753,317.99327350428956,320.0043776506022,442.7339780312511,421.47329002407645,1786
731.0,20753,369.51694648001103,271.22313617301023,473.37750142215816,357.8614812805579,1787
731.0,20753,862.8700668843301,241.90838151547575,997.357118956962,350.1386084182959,1788
731.0,20753,862.2953215650163,240.27755409360785,990.9715928155874,349.0493656675619,1791
732.0,20781,370.9456273833037,270.8701371788401,473.2150560778636,355.9256734491325,1692
732.0,20781,744.9324327361124,323.9508591557101,847.2228044768608,410.138566978923,1714
732.0,20781,961.842219454694,328.5719065580664,1089.228801904112,428.20433849660833,1783
732.0,20781,318.6233741549567,319.6412293803956,442.831162823094,420.7617402861273,1786
732.0,20781,357.7677328277045,281.1391273823162,465.06244191673125,370.6421698394074,1787
732.0,20781,864.3549893041435,245.6286533409039,999.1684499180195,355.0953049908558,1788
732.0,20781,864.7841863132259,243.0853899176944,993.6876092493553,352.5452922969019,1791
732.0,20781,534.3042728540113,102.13674989890441,591.8623620959625,154.84002078105212,1811
733.0,20810,367.8942861147789,272.2758702013402,471.94285989509564,358.11533160442104,1692
733.0,20810,744.0852158641645,322.50160272864446,847.9194625546978,410.0655388321813,1714
733.0,20810,961.9232329983972,328.16207259465585,1089.3111301058345,427.8492341390647,1783
733.0,20810,319.65307630183923,319.28043272512434,443.31985863033947,420.06417201218574,1786
733.0,20810,865.1134133074461,245.81558825172763,1000.4115406127149,356.42200631356224,1788
733.0,20810,865.4272018090841,244.56807763997935,994.4893758060751,354.5185097539031,1791
733.0,20810,515.9736384761175,116.02031104092313,581.4626739134121,175.94393171936102,1811
734.0,20838,355.83799827505766,283.1286487584735,463.3723782196203,371.8437931667572,1692
734.0,20838,744.1088011305235,322.48536427665607,847.9258737124742,409.9995318519013,1714
734.0,20838,962.1580181281265,328.2659223674824,1089.0880181397397,427.57894892923366,1783
734.0,20838,319.8033705549636,318.7246656265134,443.2080981532577,419.65076043127124,1786
734.0,20838,875.873627177823,256.8282658923343,1016.8399878154218,372.0685009965944,1788
734.0,20838,864.8777295237369,243.91391545223024,992.445700099138,352.9885050165184,1791
734.0,20838,497.1839440493168,129.90717147082745,569.9818955766502,196.5140604280695,1811
735.0,20867,871.1853512378631,240.24108763037444,976.4006572888655,350.7258928329263,1489
735.0,20867,744.3175461550868,322.16180475690214,848.22275785795,409.784528882343,1714
735.0,20867,961.6803767872974,327.49505520263233,1089.3947264198532,427.53460804166275,1783
735.0,20867,320.43685915749535,318.4192064003671,443.51247076748854,419.1939239391769,1786
735.0,20867,864.8731001425782,244.58011291428238,992.9596105138185,354.8301583046226,1791
735.0,20867,480.67965522486264,144.35762284089134,559.3465697868114,216.4492242696372,1811
735.0,20867,372.1546334133375,266.13941592347317,476.5054269933758,350.8065586432676,1819
736.0,20895,872.9781891410687,242.56506945132824,979.4923595577472,350.9069862264199,1489
736.0,20895,744.782205541897,322.76803024526964,847.93852678032,409.70807952726864,1714
736.0,20895,961.2587899508974,327.41904672986124,1088.6151645345305,427.1226462732081,1783
736.0,20895,321.4972041702765,318.21225858829916,443.79204833226515,418.4692659712907,1786
736.0,20895,870.8986239059715,251.07641848641305,1002.454059904473,364.31234331058727,1791
736.0,20895,464.0776671173723,158.5008084649441,548.533018101921,235.92240542558395,1811
736.0,20895,376.5153721429225,265.4903690281578,481.0227460073782,350.511140814097,1819
737.0,20923,874.869605716963,245.24934676772057,986.2491019662182,356.6027619838908,1489
737.0,20923,743.5713890853618,321.51305880411456,848.3083232072295,409.8822302856154,1714
737.0,20923,961.8242826748468,327.1114541941406,1089.324202540997,427.04137341142325,1783
737.0,20923,321.7861841389245,317.80920717226576,443.68235609792646,417.78358897198825,1786
737.0,20923,456.76984719579576,170.99120635471337,547.3271025301854,254.5463222794019,1811
737.0,20923,376.09517840025325,266.8212653147996,478.6295248623297,350.1384809267118,1819
737.0,20923,1136.5512237984258,118.95595517207082,1200.914165629333,176.41769813538681,1823
738.0,20952,880.2222511499107,251.25552721598342,994.7350570423587,362.6597877156602,1489
738.0,20952,742.1230675960414,320.03084645557965,849.3570878383274,410.8251515462486,1714
738.0,20952,962.2319632712571,327.79613199334597,1088.7361030730533,426.8735246330588,1783
738.0,20952,321.8769375609244,317.2708109711762,443.9492832410078,417.5224198813045,1786
738.0,20952,471.09676427971203,188.566535210052,569.6748655537112,278.93125090384024,1811
738.0,20952,374.3718425824407,266.0369873795785,478.1516886033631,350.3253965812175,1819
738.0,20952,1144.4299121631548,114.61727884838984,1209.8554250653444,173.02766000358616,1823
739.0,20980,881.5800645249604,254.34708289035967,998.940298326821,366.70616666924485,1489
739.0,20980,742.5256813970798,320.4209141371532,849.0244804447628,410.7265033377551,1714
739.0,20980,961.2946346069102,328.0382527405507,1087.697019805572,426.8735936384104,1783
739.0,20980,322.1610831303494,317.2923638533332,443.87806442599924,417.3940783473293,1786
739.0,20980,875.9825865244322,257.74524731657306,1008.0287528884916,371.54243258120533,1791
739.0,20980,490.0907283127844,204.9537730875548,598.631045692634,304.01167581858545,1811
739.0,20980,373.14764350678456,266.273916901109,477.5561036814108,350.7423624833089,1819
740.0,21008,882.149877791471,255.55841799220758,999.8691654611998,366.88703825963285,1489
740.0,21008,742.3744362604264,319.6655828813123,848.9568676703594,410.2296275483177,1714
740.0,21008,961.4888043287691,328.0889920728411,1087.6158924459355,426.5453994403419,1783
740.0,21008,323.05018109229087,316.7066299182492,445.0516589931778,417.0563306777875,1786
740.0,21008,875.3790385254966,258.33334819386437,1006.2592207598447,371.48290808717513,1791
740.0,21008,482.35573278825973,217.58268626624135,596.7292072292248,321.96414116105916,1811
740.0,21008,372.8272376244531,266.6313513566542,477.3404155146203,350.9252998462763,1819
741.0,21037,881.5142530818368,256.02850082768754,999.9265971054474,367.3511488175745,1489
741.0,21037,742.8481118745021,320.29670339362735,848.5747175528406,410.20093067702754,1714
